,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
25,351.6696854994409,148.2046464907495,1.485544594689581,144.21165713808517,849.4833454076885,256.6209704712691,206.30138763143415,37.88258286867272,144.89577830798106,130.0008529341383,341.3848876373852,131.976965010715,219.16332620358077,301.68912658184337,61.415403119167216,119.54007923592724,118.11006325021462,273.6759077380833,176.85490816211973,165.65820396094992,264.0842389182368,148.79153142336932,73.0309231008631,79.49509518306787,45.85899600070754,710.9558187815152,270.4777222569433,435.1006049487968,268.65678149989657,289.61513416702877,191.26671409278654,544.5272013365044,221.2941990260365,227.9400761182021,516.1753609853093,165.9103800757997,145.34553108471493,348.26270529897573,18.043873073566438,23.313265335224617,312.4663988083972,373.78507876007495,64.98756763269253,211.43362657778553,208.6636111559887,407.5302179105988,348.3422332550494,564.2989992386714,114.32799011985867,174.60735005689594,266.8810659548534,2.976329131572203,277.33041357140445,355.2706876781589,31.935926968405234,254.20598956292534,236.5800693116949,156.18402473526004,252.39383426925514,231.73409859273508,240.72812949799058,151.64462235517567,226.79796100676694,169.78778941451324
26,255.11571210458857,117.4110112724094,51.176448420585814,130.57163998668975,971.7792759884377,187.2570078666708,120.50458500136999,34.63262431056486,57.017348948476496,106.50348097802501,229.3664414979736,147.66903743829354,183.41978024831516,241.01629578797454,61.13314165699127,109.92156515826414,44.87508589390437,179.3848415706069,329.3907524582037,91.47803180223825,114.67319598694674,98.45961501386863,31.686579766113084,133.694432504642,80.90506730540727,871.1403617299333,151.69264657416724,442.6213187760845,196.3679591964132,155.20598145897918,96.59167758144655,742.1339661389428,128.65874914948446,134.47801264438644,593.9901308445831,90.6955722046883,69.88295420837156,287.8879999349212,10.969236494474378,33.023376424976256,214.64335541816772,358.4082432281872,52.698755690949724,142.40894152143522,129.9191568960312,668.778375731591,324.69030388221336,522.725460441441,56.75974002620205,312.5166096474063,128.18060059848298,5.816154810322011,325.7369176619211,234.71496658240758,168.38568082125383,129.53524154994628,124.07106235216143,79.65948431793724,150.9837337095072,190.0870222456335,325.69566125555764,215.3201781203234,117.80436909669442,81.39253462848671
27,312.7495547824359,161.68485090815062,201.0936084221431,124.71052147634208,1076.8889870996377,251.871512437582,158.65418420030144,82.42257326891009,99.53981052719209,142.13789130472435,286.1305059511547,129.3742302376088,232.50999182526365,315.2317565353718,37.60576943917098,115.7065418064725,88.90542881837001,217.01887475860684,248.53272458017634,166.8468493896558,160.7270473677342,138.3276431699692,60.61048301995485,63.36558857477182,205.8933043800097,738.3263971240697,189.85165471229132,774.4247052886533,253.85166710385653,273.4325985594805,160.66609069746556,521.1792854035643,203.40025533463304,213.4564672066944,561.6669552277925,159.07546885217997,121.85848115493629,300.4195456453409,25.811569248055278,37.16504505802212,279.05979857334336,407.33340412475246,134.8782543925686,172.25485630449245,198.1108880273942,335.219477058987,346.29292591137585,578.3763622335842,109.66963397075745,133.7883293728008,178.11863857576606,19.29397429198939,552.9090415756314,271.9651060964774,86.84475219703032,217.5442922283962,168.71852135365089,119.33399627578197,227.27462354262494,219.8956213987482,178.27481278064138,135.18850286546808,196.10981174131408,115.49955963140962
28,259.9293651044825,135.90961867532863,50.15333571844278,130.33047655586876,1307.4918033796914,149.51522445779267,113.28165532651354,57.482271872132976,53.15328922261465,131.8310772240618,233.71238574496357,59.97314142344082,160.5972211693309,217.33089329275938,27.851761150543282,111.91509466270479,40.621477788171674,175.92707343750672,114.75051085128715,61.65392690140407,132.42228348008643,69.86678232764469,31.02789846802016,53.32656015057238,171.3783601517207,986.6821069273414,158.787142101623,842.1969237011306,150.67177110764064,89.90395443330101,80.53020037842317,702.8158474011603,102.84001992624349,102.16553954799583,707.4777432538958,49.38090909408329,63.914944283404076,304.6553754623461,8.120988362896426,7.11346213312639,207.75847081564442,395.2067533746286,75.1020231896213,135.8410049010346,87.9967157663528,364.4847955139335,378.57153905873014,609.9570577342291,36.19870999197913,104.20972320176982,151.33282416689266,2.954045481419153,421.512098179788,261.63431878768534,105.6596660279973,105.35730416383666,130.21767972605016,104.68502311651923,114.2927969071862,227.75884104003103,199.53125424642704,76.49240151320272,102.47214513849728,82.73882945692547
29,217.75076707299294,112.29186448033386,64.59012579667495,241.81283636706672,885.2010249387549,160.50975829270627,125.98926290991295,97.95410265933666,57.06568254489566,98.67130459232935,209.42602536627282,120.28033599489349,163.01080397699664,209.6106738638494,60.53572557194512,226.83202399901703,45.21874653550853,175.5908568281982,226.40955953009436,65.3249505475325,121.60668295194223,82.20329056124022,36.31851407449825,136.06622306226632,181.45804390279523,756.3345352479694,152.8447983998007,498.9978432863314,188.99121822484017,110.8571377859964,84.65925896038985,648.4137094266966,116.5160551160005,118.76153682906903,529.770345775748,62.826323764565004,66.99716034386074,264.55057847173885,8.52629830263441,32.57513183740927,188.70846304358386,299.35656640918126,62.088341867297586,135.79716175895098,107.81287864013218,594.6656000955477,285.61027423573694,463.30556529461006,46.92605838200971,369.7053651465828,135.2962441755202,3.7514441536468626,224.83835468957275,220.55611493217768,186.13622615790013,112.5141253360186,125.4898719124363,82.7463743919174,126.54639424092245,182.97707656491548,431.51829775446333,183.80329990394713,103.10754076087056,84.7477877038455
30,264.7361164329745,104.4458812841604,1.2218009258943552,96.00469321467705,732.4444983790115,188.85042980843824,131.43562596377666,8.812805505013284,48.24758872959991,93.65242142049115,246.28368323247366,138.82272880449676,164.34770240219862,224.4195909233816,57.503622816341014,74.58871113228592,33.31434415708467,180.9198717101672,277.09734543736033,118.62082857201446,165.54483061586507,99.6005875640133,19.94914088857227,103.85987113193283,17.84599358709327,684.7452177575657,171.11459269823163,278.9216485245781,183.5292131283881,177.86909653903317,139.78086239734026,586.8610979689628,132.72125666294656,137.69547069694002,462.55173761205157,117.48274725123441,78.05937038617665,265.25026856269926,7.549861478994657,25.462956293936276,211.35375649134193,301.0458426528886,31.896805658021215,152.25163636788398,137.17869477218187,544.1456755370339,282.18745310072387,464.1092777468112,52.80498179920227,234.4924083428923,171.55843790300304,1.0266097506522487,230.59310917982035,247.11073376795713,72.67494256933914,174.27689641243208,145.13992735468878,116.22941497997357,163.5208498019409,199.10174249509845,243.26054634165246,193.5755123058714,154.79351085462764,94.80453371485619
31,269.5834495917851,118.8078046267358,61.27222724878039,109.60606483586265,838.8302059684481,185.6432652783768,138.5750068085261,27.99833550080847,73.5438553306027,114.55331322246312,266.4579042149993,116.34768272033888,166.53349728157687,225.85408183523901,48.51499589518359,89.59371917531588,50.96619667973825,203.83180292086777,249.83968926460616,108.40282955153712,185.90876436827,95.2719556151495,35.65723449871305,86.8577433606201,72.3472556657222,685.3035657576153,182.65528445650006,443.93494494852365,183.9281572021772,157.63218134768042,124.88747678659868,554.7731592287975,119.46132996956561,124.5767960537282,501.111223322824,100.33090555096967,83.13942112587749,289.9859714601688,10.622284456132435,28.410429873999103,214.70622832561386,301.61937400010623,63.32865591584681,168.12752270999206,128.2209474564903,453.2908391749833,293.82283136117445,493.27900448289455,55.06567176248004,197.3782635058469,194.00927893251978,5.512841074829636,333.821631464613,260.88346162771245,87.42343869420691,157.09562232168582,159.6500755047416,135.2071372645394,159.13815318519008,231.60379773332755,224.21600551852404,162.55080063829266,142.92931640343573,119.87720112699293
32,252.04320690487702,123.97463661747301,88.77637577035978,170.65938096562857,1042.1437112591705,171.6603121455558,129.15865387263167,109.19949736916556,44.81804191897034,114.35832401203486,230.70533591217114,95.36978706896272,170.15347771298102,234.52375681464065,36.22504134369986,157.1862908628572,29.615740540969586,173.67329052893672,202.1236710883297,96.98670838318517,120.64372844906163,91.4833284168307,26.523895128924703,78.41614446565758,209.4748798282793,794.0296923901353,166.9252982297152,684.5704873702964,194.04874190202514,158.2074700946663,111.68405668673341,584.5981959205985,144.13603118812125,146.8399003885273,562.4327005364704,90.92233360283153,77.60803106799959,266.8556938681262,7.249919156244557,14.857046467819897,216.04725930997532,351.9546759380978,77.8382186815398,134.44695917977262,129.53502481721392,411.4161023497415,320.4393853698857,531.3941218041035,51.99070720730482,172.6633479571729,138.176264213802,3.0381421820469656,354.5766862661255,238.0061935517671,102.51253446171593,149.90336904846777,130.21138993109463,93.02530752920678,153.28861997202063,195.93188534813876,253.7435000688598,126.10607971818179,135.95797481905754,70.1783643251342
33,233.03288131541268,102.83654284589373,4.711491129831506,115.16522252431308,990.2007266100572,135.72937282438068,104.2493385834452,24.19420762645195,51.99061198331111,100.16174406988655,207.61835512723204,98.15578774280004,147.12098181562746,196.8258504686231,43.86113177701636,92.82680049244841,37.06754592237804,147.18921766822388,199.6464585363865,65.24990977413658,100.72666589069485,72.14075597082099,28.21207087171473,97.02716757934742,54.037313046213,885.2593312070381,144.09972615856486,461.7080794736667,152.35789028678698,101.79509175031883,74.77953098154163,702.2621755510645,102.95526079697254,108.46225754743945,589.9272480552864,59.38901537359568,56.10817038551643,259.9069962474869,6.269612816309708,7.0140903796002805,186.93173464497895,340.88564877630193,28.085566532722083,118.18320160381359,93.98165998668398,531.5079490325143,323.21063905510556,511.47378317133655,35.63423580108971,219.49860716033763,116.47489606568647,1.7020358030746063,248.07632294042054,224.4340369796561,114.08295903749745,102.16896946561566,110.38951143606718,83.13702306817333,116.53271044265807,185.29628943264106,267.3474251595088,135.79882870146344,92.54823399686678,59.478395657471324
34,238.7051866026025,112.21774666997776,8.735690860763164,205.4274830057913,906.6615105058465,165.16396503564985,130.90096402868548,74.14139989377902,52.44574406282615,100.04987316249813,220.45613857006597,120.95039633952904,167.69342027545423,218.76094279255912,56.357826826880135,184.51999112777412,37.96060996354387,166.3047007600164,227.1903856442766,81.74522066275038,126.78651823523948,91.11859047790391,27.8588203157973,118.96493690032113,126.99467903476955,810.6389332690409,165.12109739279222,448.0108252144894,193.64792721492847,135.85251615533357,94.4701570011221,673.567461582048,132.72974571551086,136.72483235111991,541.840231479136,77.86819708274977,76.90052478599756,262.4310265373966,7.044818867188023,21.966223487011586,205.2243319312776,328.44811553203937,40.67616378674783,135.95017777982034,124.46333360467617,579.5875936475445,308.1991023887234,493.0253771429368,53.406233722938,318.0575006235045,139.09463840392797,0.9356475810838711,211.98742758749617,239.3561680083144,137.30944973286432,130.54906717320543,131.4292335799439,96.45823314312456,146.537816238864,195.1794666535196,386.86630645759254,173.78578375683378,115.07992006200146,81.27805083714976
35,319.0325399329054,146.1741623907749,79.4582198067421,184.29164762986403,1162.8698711547315,186.39466884308933,154.3520051719703,104.14473463572105,94.8896851428851,137.0088433253517,289.4550964494416,85.76564888907858,199.76955708807182,264.2302454512077,36.118677605285036,167.01700148158184,67.47996926835111,193.01733963127776,134.94845511165343,112.44795398814699,161.2590176557685,112.71788726797878,55.87626840350959,57.73150113504677,192.8528533988289,873.2490500210196,202.55833443698037,771.074707927857,213.48648718864257,189.0576231148455,129.9654146749764,616.8298341823333,152.45182181992305,155.80612237405563,622.5695344096297,108.27429888167,95.83947424434972,306.7045106129692,14.989808658888677,12.768940251925248,253.4831169425814,398.49002819074013,82.87709074523431,156.9552553762772,155.0687011567548,363.9743561283424,380.2499374780823,624.3518741368412,75.23034126842538,140.0652163488932,178.73716818293252,6.227218212671483,371.7195704133459,296.84081057140753,82.84291815273797,170.0148652682784,164.11104572458876,123.68760617934785,198.50852876570792,229.16519415996046,255.5954995000882,87.52183738094547,154.49669670415133,102.146685159252
36,423.34877604310526,181.30326170908117,41.81072514153166,160.8042641839604,1202.9826802197767,295.4587829003232,222.8371271845173,67.39883154753016,149.9950656096964,154.3190219371677,399.4897627710336,140.9613886087009,266.4244833530749,370.2557489430337,53.32167704184112,134.43467535862666,116.03795386570486,280.58207834933705,162.62683764372818,205.28097511758335,277.17392954319166,161.75221915301577,78.58416705425563,67.02164351742576,119.13735078099512,921.531989815892,269.5243688537739,727.285157849594,310.58357915272273,338.753968255143,236.97877712638922,661.934663379983,258.22518316241946,271.7229699790145,660.7478311208732,197.65660852113055,167.3261904346089,392.04496764187576,17.512444580349197,21.4394646536901,366.6884760713794,483.3340066268432,96.60532937864107,245.40278554426348,240.00791489573882,406.32756827346867,438.2551667204469,722.9767909615624,131.37043901097638,137.6927702165534,301.5082612651334,4.6744976841573775,431.21833751274613,386.262388413715,47.42317119025511,307.5219503600882,244.96581033438122,208.17514579734,288.9132550651438,315.0340190398856,229.5193390071829,135.00959287520632,275.7679018483866,168.8880871559246
37,312.52732760426636,138.5328736048268,3.5099029330149465,114.27406292524407,1137.3763764585767,217.6840467054126,155.3738453285448,12.963228882352194,85.91097467381279,124.18375379400214,285.380361929208,183.93215925601783,217.95496056129804,280.6195317274827,76.35924260613476,85.91144986367756,63.53405598570041,207.7654979516246,418.24445445014504,114.17957339997936,170.1974011635864,111.02866737083033,41.50640804957294,161.90452491027708,12.558719733708577,1083.7518174368508,191.5664402647419,420.60860954377114,224.48629869678894,168.8356470164786,115.91529404903835,924.7662739279319,151.44414860698186,158.72986078852958,714.0903055494965,103.29175530623986,86.30043075399767,349.55642186002143,11.332258427653423,28.079109238694677,259.6807847962411,426.02448367563136,37.335335635852154,176.07869128851644,148.81718119018598,831.5282411617892,406.22391601205254,639.5405588478458,64.9765741729073,345.7070792056525,183.2249594034285,2.481052668648772,345.7807582726284,310.63109021192673,175.97570561216335,159.78410363212058,169.117874371249,115.56640116318738,175.1999227487178,237.88769378007345,350.3552405711819,273.1908839629317,140.2096704738069,101.60383229198561
