,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
25,287.8144308009062,134.16022290256703,9.539701390033835,71.05907150480242,466.2229672714642,266.32553088020774,244.96157273082795,39.791358512138785,181.94461864607894,118.18218295606307,303.56180428751117,122.90299753692815,234.18249642961004,307.31572740575314,61.23779232885526,75.35582917768392,162.1936790536845,373.9661615327051,120.54327492844484,205.7215065814956,388.137216824841,181.38766301506283,83.39019665407422,82.41038084601446,40.413835248688706,412.87184516883997,333.1321582039243,248.16147974593176,297.4220947517219,358.31402731951994,213.32315653849136,339.9943514587701,283.8857932201687,276.8363748974293,405.301070340192,205.84453625988965,153.22651183089624,372.3798914954046,33.93177725041472,33.11213092892365,311.4620694887201,347.19136502177605,56.1379463985816,232.48691785508274,259.4289696184807,247.3027414229173,265.00337203194965,337.8302991357827,135.52629986365318,105.95639023836192,350.7438038150104,11.097830668118176,156.87002880006474,371.3654060516492,69.54886784146318,261.5704010949108,295.1272349545536,239.34031819706857,299.60531476621554,216.09369153443345,108.0728253131247,104.19954815205541,234.67106353230426,188.2478267800493
26,223.08382648188208,106.24818283529478,165.20884204954135,83.85269897623421,300.6254473108507,209.16645447529035,171.60346005277526,53.56418016515451,136.81369607351763,114.8510331175788,246.02730316895457,99.59648169485608,190.25500242375082,243.21751896334698,46.25275588116613,83.2225062966155,123.90472088749624,262.1181598888446,214.68340464968048,185.08761225023267,212.71120781228905,156.1404685186371,75.8334789341169,96.54979638115027,106.70058146359179,275.0833312717613,270.69805667797885,343.6387358367046,231.46790095709542,346.9578271592043,173.55933480789022,290.12626111695914,243.56013427632223,238.59936422429504,264.84731932689385,173.1072151516201,132.90403173277434,249.69483100291689,32.84020266126932,33.0737941621833,250.0993092306558,254.2105530592797,86.15012279138017,182.91043521693274,224.26678321977468,374.23552477079596,193.70460799022405,268.46963945834784,133.75508348564838,189.52041420211754,251.85877144755395,23.163612667247502,241.93358885884894,289.33104903060155,138.31426367633955,246.69477613130647,202.17062600495487,152.54152803373447,265.81857274810886,155.86490485022293,133.4788372785559,130.12900741485595,214.0197115863745,167.61732733931032
27,267.9291403023131,138.97841079836346,214.850781162749,115.49663313414118,422.10168222302923,279.77141273534744,205.6467605092023,88.17065435230707,172.19423693712164,119.80146661871026,280.14154282930093,127.92740127977268,243.74421293000273,328.93025236612226,50.72117823821667,119.11357245092877,173.59519609499216,308.97623879579584,172.58298566093276,252.81146143376952,265.3829315836472,191.6800128352923,100.85684275555657,88.47664823422807,201.95535823962757,364.69391669642675,284.2401078844774,473.06324440598263,316.3248295286292,446.8366311833177,221.56463015245677,351.5590412215346,338.6243438382702,330.8904308559219,322.73871403868225,246.56769788190743,166.65153486456492,285.8382442814768,46.01904266655839,43.81104937276134,335.28171645567994,349.9279791747583,118.0894124048074,209.46388922620548,289.8834960025872,373.26549283353086,235.1616185390031,315.32848612144323,180.51883338449363,183.74266785567121,295.6427898194809,37.67349297580476,279.99417183527834,316.09506936064747,106.62544025297608,294.0131379900492,230.88329283108237,195.9031834879105,328.02182443901296,196.22639984873487,184.3335700356574,116.19561838971681,260.792329938959,173.5281728034506
28,170.71060095982642,98.18864823620422,65.44494352222941,74.11100537897428,261.3403864851884,199.3866836888467,187.82016896673,60.707654374058336,135.9997025773222,118.14975152683459,227.74454319239095,80.87583196259502,147.8701661356511,183.35759582055093,42.516804775160104,80.18463301935967,133.4500122107988,280.4005261778575,114.11918716654263,158.5824195816997,333.77563872833184,111.49953607822118,83.6245019673114,71.02828181196278,141.4941033379279,240.62151056330225,310.80428310658056,277.1424807075181,172.7048014239557,231.3565437002324,179.1960815352477,231.67637491491487,208.33489468273507,172.19657776804695,258.9217462419528,117.83891193937775,146.35631954860057,253.22303054242187,30.64772778325384,21.987103825813204,193.95012303578278,218.12219254565957,67.65408283166977,216.06339383603895,166.47865463407928,237.4124644510427,161.31278495866755,196.6003209593184,109.37508664027385,104.80159507392301,340.1192675053528,15.428346393528416,131.07370890515733,338.11441751465856,70.04134731661117,221.3268481137126,259.3803248124902,243.39634672237355,182.6233171665525,231.12671268450654,82.65526308692948,80.44228037752885,190.00502156526073,199.46102564094247
29,175.92572594771983,83.7967446456012,109.22688765910254,125.13983508036269,300.1380832401978,164.27962822024512,163.3458928770426,123.00481357350503,130.78513431221802,104.60993699719343,234.23513680010072,114.99149529134148,148.7549668045589,202.6486818775468,61.0386978041036,125.98993016879432,116.28077548239801,279.20414209665364,243.8774839630225,122.93265169018811,235.0434101966248,113.18593904575395,75.78606740213006,147.70317419050772,205.97132648670703,325.0427104725301,250.87075685539634,433.615665488363,192.26237609592977,228.72288178950387,147.05722521787695,424.9840226202109,204.5223549565738,192.17825083286797,276.9766053227722,117.51441880182938,121.53808579557587,266.8219391988573,25.8257441426145,38.7555956933596,212.65280781760933,206.8666590507809,71.70041761517363,186.58818452778837,175.46181902156593,622.8008568979338,165.5723593167866,220.4803874657792,107.68740691517371,379.56335360067226,279.61224822862584,15.408168295266373,227.40271347250342,268.1396641588999,200.41332474205754,194.2158356993126,191.71392601730003,166.57868541531266,209.15132616253518,162.37782822665378,298.9930048854825,194.3582756181035,178.61640852252563,174.73255142801608
30,186.17448897703358,88.1104666935903,8.421158618664869,50.72113274210761,345.90827043738756,164.48430126758666,148.7139423426533,25.171416140032985,98.00671213013727,89.79732491272122,202.33730739188908,82.2118799521674,146.0198888652489,189.1639571961301,44.22967417699788,51.7731804584428,81.74311851367224,202.67854309978452,160.49816507196027,133.05939235994273,209.78881626688272,114.89210416082192,47.65523857399312,74.51628869489328,41.67645401221956,289.9234292670952,222.28085234547868,226.02060512839614,191.51347412829278,234.91007716911292,151.01376478590896,246.1708374728718,189.74662029992024,180.15631589038827,259.04897191810915,134.25493513413466,94.439354574706,217.26003786902575,21.32386024953632,29.126819510251135,202.12960980328828,200.57079052372336,39.54103899818412,147.04954987143262,153.69330092384396,257.33761792107055,175.93052392647743,241.68438497286374,88.13825437650192,130.1950974361304,220.60003753428558,6.453495352150939,106.05478892236917,248.04613106659139,98.40544989317604,189.56200176795537,169.82380821930082,143.1486665582878,188.51520796403932,152.85822867259807,96.88390936680892,105.06007590225474,173.49750623007102,121.20301208305307
31,216.81301369272214,107.7827542299171,141.1893990131026,79.6747450012651,412.7895025947004,179.3517834213236,190.5874550977748,43.9597546927672,147.65725799888267,131.26055590727512,283.42595056216436,89.26188961061344,156.3369851883642,217.4960576246847,53.15013936814648,75.63287103165332,123.60492399453477,312.33404550698685,185.15563195510146,152.13081801253912,298.3183607608536,125.06382165203861,77.04758403753974,101.56923951949997,86.16534281344786,360.4636666616065,308.116022496771,327.40236931107694,204.47681164409698,256.9250268999907,153.67858944045102,339.7424809263049,185.4037020643083,171.35413508360065,345.2637225841767,131.57160208075356,124.00472938887366,321.4559767968684,28.66842421550044,30.019845400264924,222.229727685253,218.36668459888293,70.11739415462732,221.42461223361593,170.157937614879,371.9760487485983,211.82900899020694,292.47087040716707,102.0525291484654,194.8625560505463,323.81386275332756,18.51143718701797,226.5796225926845,352.5887919574212,123.84551888163935,195.69549285164877,237.52749066518558,206.49224884304056,214.9117255972128,240.50417102583546,164.529012714019,133.6163254021669,186.28575435676336,217.7032113304118
32,153.07637612454127,77.34041246105741,111.35904243666269,126.03868628546026,242.42176534009172,173.03837056306813,145.90623688927627,121.47459232214085,104.46472611971757,78.90853851730722,183.1268281755859,97.59916139605146,154.25891351732065,219.16652751100668,41.34261921931669,137.56599553244348,80.0521370801097,233.41919535177522,242.21894542236888,149.2885728199874,169.83832679726362,113.4776653192852,54.800055129133746,97.61323978550584,219.34320975463504,334.36560496490256,192.429482513656,338.09866218836845,184.57567917463965,245.84400251148568,149.84791690318485,379.72071805861674,199.9817353604876,182.9266887331772,263.6276219463126,126.1265350351943,119.55559937916182,207.82967918716238,21.931481578682597,25.602652611906606,190.19267095781908,237.66254180707116,70.4864993467785,147.0228577490175,189.1381654018669,464.1662357882271,154.77732443765333,189.52908918655183,105.63110092973511,205.8785681346276,199.8491300157124,11.465966812776998,137.4421817182825,198.1702740581117,134.67828801754035,193.7156052726437,146.63700056262772,171.297015930796,212.1397633167249,152.90533689974566,144.27909435520198,150.8327805493837,181.40847515615664,109.85558969435077
33,141.30330441996733,71.25887361971743,21.660248452515233,69.29183004684536,395.5172983660592,145.99631922727986,160.03216647785464,46.26507599286844,134.06759534211616,92.43516930737468,194.1388239962134,87.3439550931378,136.6816931053368,191.13746820625403,40.22185730151197,75.00734867431069,111.43855146159248,227.53683026279762,174.39006488873937,154.78693618187938,188.7972594285806,104.36853215824513,73.32431923093954,77.99254955601539,68.65272133845038,415.9625827764972,250.47607093153636,158.3041338895519,170.59481551095274,247.93467312118807,127.79373340316123,366.59213459150317,195.5135217909416,169.9890958154278,314.3580477568169,108.63468796849327,140.5622916567561,209.06930629264332,24.22597233978754,18.963792871610437,177.25799805385532,243.23407018904538,45.40549484367033,166.60634625480344,178.6698387052916,324.9571063382138,170.59350667239167,226.0225517065406,114.8113662646761,118.54699785459958,239.19523600321844,9.094291957634198,118.74148659715901,245.28705355733547,102.76331111662309,192.50990956614748,176.61918716542286,191.50158734618134,199.0621638677549,172.92084820446422,97.73460128956701,101.72275250872221,172.9571390136161,143.34899663198627
34,189.30758001489846,92.21751853175623,28.78983919104776,98.1489034350193,415.42051971264766,180.33767982502516,157.86455607630674,91.88995109916407,123.4184216598441,98.73036554767822,209.10929101442397,122.06633288005752,190.53820008362737,246.25798442114115,56.000826960479706,107.43848095645325,100.98184875942286,243.440032248679,272.5013756287951,161.3733269323081,224.7086866451016,139.39488087330113,63.33022807329857,127.17436433973785,143.7631203590514,437.1476274520204,235.79328408994508,309.716890486406,216.62757875147398,289.22722827539627,150.49309805891733,450.976361266735,226.2695355098603,211.268670719911,334.37923462145295,142.35989492781266,133.2232016019808,236.53935624577784,24.46643083364464,31.154659116628878,233.29741647331886,304.11944331876737,50.01019315709522,158.58298419675887,234.21627924093556,551.942678305395,200.27404375565874,276.2761070568036,133.9549054011873,268.3406814178708,238.90494975538675,6.337863900459319,155.45905246883072,257.8549973206461,181.00558143567466,196.97169116739198,184.37045365766988,185.05867409012697,267.38052969874025,176.3532940229473,186.25691572869462,184.17456215654295,180.05824254559408,138.55317729375724
35,257.5033891847565,121.95080127700643,133.6289568195296,157.5528025466184,622.5187536468118,226.92701363123163,227.49409080592142,147.6133342827551,182.9006935351807,127.34084872893112,308.16362391182184,94.83177326621,215.3475405743377,281.8199825170759,44.893811932499624,169.301330221543,138.15124723691284,300.27768234442397,125.94229974523199,186.43711128502417,290.35255189309095,160.4267604621509,89.94434047511639,61.37094601667734,230.42303552094884,575.4238427951611,294.30394187214904,395.80477223734823,267.03760884132515,363.4660768203451,207.05281580849004,476.8982518572946,256.683606747116,237.12127748640512,441.2738359198163,175.77016859896838,159.25486050346936,302.16562475014894,36.797811762851886,29.564047557238506,271.1603896042167,302.6486889973481,87.09915804444454,223.3304709726559,243.084110816572,333.13603352681173,259.2551621318654,369.14691380975853,148.1833952722548,107.24783181177581,333.5199678495849,21.228283687004392,237.73522480462248,333.85071036492417,94.95632881624822,262.6482048372262,241.9931576551101,255.24834962625172,296.57769341579893,231.58874338887563,135.29464192858515,85.27955140231786,252.13047598195234,173.95913139832282
36,301.0346457753648,151.19547393723047,60.74791989754673,99.28507250004678,404.1612788884075,316.50794195718134,265.0855730939992,71.42779159144989,221.82942579564303,118.55784546823585,347.98119545192435,122.3901960947037,272.3702234989049,363.96238814083017,52.968740372269075,106.99816771912343,196.08657139631225,379.5194665522824,81.12560675975433,248.5507071844006,398.73248756495633,197.0256525483727,112.60474200169362,70.73315158640864,100.65993588580201,394.1395459252311,314.035040218198,245.73854669904438,344.02844644429496,453.42901347200865,283.1909876484004,343.8852691721689,350.8990444126507,342.8255464260897,387.14555400931954,230.5634029478926,192.8590473540898,380.7487755031059,40.07875758255691,36.96850358736746,360.7935552841271,388.47913074378596,80.16904836891443,286.8519445069912,311.5883897661528,256.7563431178219,269.38250345474773,338.86819803841064,185.4233405376948,114.47688305234368,440.6423049733868,20.983158544150786,142.28006526821284,357.12862010053163,80.897690688027,343.38088405300186,292.23296138697265,305.9312472254445,366.84154786381345,291.0166408665494,118.72592833069285,80.54886955599277,325.1406263781374,202.11719946444617
37,264.3486053356451,135.39140648717424,13.488636077828808,90.54162114970856,382.7179363981923,265.2825685550014,251.70870663662205,43.34336076909244,212.66230382488732,111.90194424573197,335.30603353114077,108.87201665763774,220.0458352499332,292.1023431307591,54.583021706966576,87.45432041775422,178.08572384971865,351.3272570897718,149.82391073331536,218.1223232416474,430.79860624915585,157.0314448237969,101.85839972176491,84.67705411396389,32.578243684644725,377.60491516820815,312.63642933354186,226.56117270785438,267.9867369417483,361.78448474401114,217.4887318914237,342.8027052412249,273.4762418200492,243.21040966362676,342.60612940234824,182.26183394959742,168.00870995737873,353.41921761367996,35.86397585555509,36.7469441376381,287.9512569131914,307.5121762636278,69.4377104296254,275.34635954037765,255.43829855007178,312.86893392130804,239.5630449630058,314.2754303267832,159.84019279706496,173.21232724029474,436.6037208920376,13.984264176050699,130.3248318392145,385.53955812489215,138.66919488721416,278.7979836853778,321.6138739868104,276.1782581536249,288.77898142599247,255.97191782468562,157.9309842169997,104.92433269090479,261.00065725519914,221.4106185268414
