,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
25,368.9032057957005,170.3545391349731,22.343730690391016,144.2691623845714,849.4833454076885,303.6842880746793,251.7848420362629,54.501562048931135,203.74090831692797,147.6709860731532,362.6943364549301,141.92190733771184,273.4690902116499,362.7672933131368,73.26626882803933,119.98965783271754,197.0962662512561,346.2421166582468,206.23482085949894,179.1547987314558,327.2421903576373,192.97363215206212,103.76032386195796,99.49974795214563,56.78168451612628,710.9558187815152,325.5178497544946,435.1006049487968,329.36187129932586,346.68692079312996,221.78310792936904,545.4838854468225,284.7091725725746,289.7527680205439,552.1835006139963,193.41819773892487,171.77448105583795,405.2511479842627,46.44825442947207,42.617545958183854,354.64879719983117,407.36403370689663,68.82262966521698,238.8529729639537,248.40811790269734,408.44191862180827,377.7647595704452,564.6591134692002,145.1255118461351,175.08190240717047,317.1124458972891,23.146356247019042,278.953789418627,390.6140333276207,137.28727480866183,278.542971093408,278.9416664579285,177.2365122380226,301.612675723877,235.33618302681904,240.7857153674184,158.0975850085874,259.1976697220193,198.91828060293773
26,260.36705659750703,124.15103476364355,233.7790855745916,135.1506437819157,971.7792759884377,200.74796228352434,134.06736268356408,92.33403599399055,227.48906654252198,114.5092710541138,234.10680570793986,156.22504896904397,200.41966232011023,255.08845885625658,72.31743954595422,114.31405350234334,221.88138646162255,196.93711295831378,355.67509674061347,95.80866919322673,135.09208963751502,112.71011231374047,125.78368879307675,165.11400623591902,169.5411233342848,871.1403617299333,171.22582188665112,442.6213187760845,213.17522113022997,270.1031952582457,110.43073310077155,744.6271373577746,146.53126469322072,153.78723590219562,606.5129996999959,97.68892819299417,164.62193006381463,303.59538219282484,63.03165487250875,45.82865735976348,227.25238439951855,368.423584614798,107.1746419240067,149.48767886568064,140.0451924124616,699.1545916473938,334.6959628480963,522.767135117391,166.15966835208368,343.0053680476914,156.03080581342752,54.40555252847078,325.7369176619211,245.5190577726585,232.54761424879533,144.55031313962513,135.45234170108904,109.15977400963565,163.83563630208116,190.78665442864673,342.0281603005203,227.3931902964587,156.6396020721788,191.8429076249037
27,323.47711207048775,175.3566288943318,307.62417366431254,153.02443327782794,1076.8889870996377,279.94650469759245,193.25675729351147,131.1734025736118,239.2923310182249,152.44337453201626,298.9024872294541,150.72632526242822,265.8710426122249,351.77183115200637,64.41714759592527,152.46038449794023,244.5142949128773,254.51428243941325,286.70171943477396,177.57736965415256,188.76135962745602,166.077905429182,137.8850016326285,124.274224997176,308.42197398409866,738.3263971240697,229.05637748494587,781.4643635379991,300.03913239901783,349.88661800776526,181.01270358442682,536.5345060404031,257.6184170958842,267.0387877371871,582.2768831716884,179.80200768442472,182.5185418038831,326.75477157505907,65.72885193820655,51.88629106375397,314.0893775956948,436.26965687678404,164.3910632627653,189.3082983602202,227.4277458969189,441.79377182474605,366.9762999604882,578.5147187511427,189.04711949006204,242.27527120722004,216.39905106967643,62.53840142602452,552.9090415756314,290.39243197771646,147.6325479820502,238.371383797432,189.9995629643771,134.0010428147354,262.92842181303024,221.28926392506196,248.08955530512154,165.4927861758985,231.63855729595514,173.09754791115918
28,264.6123970029726,141.42266749592056,83.50457170854078,131.04083824277154,1307.4918033796914,158.6465044492092,122.3422371429863,90.1547409807497,257.2356712995672,139.11744197010444,237.24918400783548,82.44417380993333,172.5361033186097,227.14536956043776,49.81073451274807,115.620404171386,266.08658870748064,187.4324111771772,168.4332328713487,67.6214793259782,157.6898731701352,78.00702425616154,160.9652433345099,102.88040149627498,240.17094735148973,986.6821069273414,173.08184832488348,842.1969237011306,159.17354697441843,108.97238423145501,91.75863689226453,706.3634316000445,111.87453039240293,111.93680916150404,724.812219158516,54.60455956242779,194.45769126631595,317.3029749086408,71.78976604945228,41.17732764094944,215.68503334531522,401.67505382687904,75.76642905666799,141.15221715362642,92.79788167911975,372.7759702345521,386.1756026634717,609.9570577342291,151.86508967872447,136.1957457640134,181.27568242451315,44.166324813971215,421.512098179788,271.8864132940705,135.59026605168268,114.8919432696833,140.05406623369402,120.49632317614399,119.59366403100965,229.5706630780353,202.46886048108567,126.20290471940221,118.7994998722098,267.7007677863485
29,223.8539274023622,118.77807134170739,145.43502746248262,243.01395765009494,885.2010249387549,174.55001369949784,140.94437830571195,177.1023729833841,193.25915816500302,107.40479389154629,215.8087621945721,161.76654173045395,179.87399059530665,226.2006446101279,91.56639835698536,228.5446513288088,186.95581955880652,200.7118378032548,339.84462304002676,81.34168946478536,144.03118033699965,96.16320775904107,112.9629160799668,221.49165612419785,301.4847288366442,756.3345352479694,175.158519196702,547.3442590227125,205.06062117571102,152.37693802186487,110.64448264212652,653.8345314347655,134.1758372693574,137.0510320132329,545.8266297668157,69.2160025735731,126.11230182373787,284.9495497466505,45.53166705331888,56.71373404142428,202.3904719920243,311.81007797365857,100.63782922643506,145.99242347482698,117.4880331562695,761.6382772716511,298.80694578924806,463.41639510849126,130.5478989452051,456.006302890731,161.63391304168815,32.90777305129108,227.26610162981473,233.65052830919998,259.9235022737058,120.76471192051144,137.73251844164852,103.32177188654309,139.18439012346613,183.85649218442003,450.2924488005979,269.6641630403641,147.36025877912274,186.08021161509504
30,268.2214558222463,113.17000387220419,29.41702651519922,96.2810098884641,732.4444983790115,205.94104072998775,156.2923966337676,45.549168625828855,130.5755669954911,103.78796486426725,252.66889036297945,140.2990904063493,185.46037953698988,243.62781034555593,62.844175344849425,75.9017435258696,120.6046560191833,208.43670745153722,286.1772683324756,124.94581187399021,194.20128637851036,122.35723929125285,67.63297927195961,109.98887492435335,57.44422467449269,684.7452177575657,204.77594455319766,279.1441805562715,210.47636217612913,209.97458563764656,154.37675100477514,586.8610979689628,164.46265371727765,167.06180331003148,473.07370538977375,127.81470785077923,105.27650167984086,283.2708469990209,32.623307748022384,35.34048724841078,225.7319303045886,310.34837690974973,46.535651334521766,163.79455631207003,150.8917526501446,544.1890579555571,291.602225199397,464.1092777468112,87.21338929416633,235.110924007133,198.50835209438893,17.640811934495627,230.59310917982035,259.4807504089448,114.93122536432048,186.54572818478948,164.5697594447452,130.14208529043904,183.32340154755087,200.2672005339199,243.26054634165246,196.6481394853297,174.80462731008723,124.29223149238672
31,274.7079440844316,127.78231168976883,203.11808102766946,127.09359191172686,838.8302059684481,202.81389301967934,168.32428443944528,61.778561217615035,184.06506809000007,126.39253769571444,273.5451305731198,119.49118487341828,186.73426208099582,244.21287841920852,62.61674128091192,106.1450333712847,165.75576125243367,237.80377007434575,259.1358576265272,113.68657251855879,214.63778557161334,115.76977731632618,97.68166620481689,114.02862718112178,115.6965801977077,685.3035657576153,224.60816471153188,443.9703379920498,209.4023238286541,190.6051747469928,138.23246349696407,555.0829153199359,144.24130552875457,150.04237443091372,512.5939154661587,108.50511934057793,121.69205351260294,313.2068215943135,36.396049226365825,40.90214992992595,229.7036186026866,309.0348303077132,79.05997808602532,181.77828347475784,141.33598988525608,481.6671144947896,304.4534608123717,493.27900448289455,100.47182350378904,246.35949626043217,227.91275472275035,40.726194606986425,334.00801986855754,275.3721089412677,151.34413676236977,167.52592760377684,178.6804556684046,150.49142234661775,178.63346698478964,233.3524529130009,263.54624936510174,166.19424918141195,162.32732865230403,170.89892157483797
32,256.6883159385221,130.8818247542149,164.00749008297393,171.36977864496035,1042.1437112591705,193.0697530309201,146.95384618397202,188.78149049046482,157.17011960625214,120.77040043837054,235.1672138535897,123.19211296396543,192.89699271862938,257.0213179698456,57.99705406705437,159.3586707010168,138.9303849461191,204.0612360804592,346.4661560716053,102.3816603516515,142.8906552417174,109.76249370260395,82.2332527180503,139.74316183793277,342.32059569644815,794.0296923901353,193.00497197838948,684.5704873702964,214.17927130831532,199.0126860075706,125.22030810496817,585.3448091976363,169.4986758436105,173.21419131781892,569.5612977742379,100.16948469294913,122.54722327756633,287.53116508175356,38.13123098361917,36.173678356431054,231.0004109089951,363.3977656570499,93.44459901820608,145.08797797239055,148.22909608713113,643.5719650673598,328.4785200686317,531.3941218041035,111.04570597793831,227.84441792286734,164.9332056616169,27.616272124345752,354.5766862661255,249.4610370916917,164.06190766621134,161.89305736926215,146.37258493553642,107.19359339025996,174.61427977924325,196.26044636325582,261.2194062259973,206.0000864676224,164.34969992582228,114.2527452426325
33,237.25058544116035,108.51123767319069,47.0174580211666,115.90440880495694,990.2007266100572,144.76568767188428,114.32975198380281,62.97824039556199,222.58369853878997,105.4316453480454,212.42778521337672,100.94000667697031,157.78775614699305,206.71328435016812,47.512438429265394,94.83014784406491,193.73970668762922,160.11981150205537,212.52250304484318,68.71756092744263,114.43848355519211,80.5674539617146,125.40475443472346,108.76754156526667,98.60984213728483,885.2593312070381,157.73010165209755,461.7080794736667,162.52890345756066,128.73451264401646,80.31116751990224,705.1854571015492,114.04722637206142,120.26434709405821,605.965230888103,63.34289676442346,119.88092136193461,274.8038908402289,47.72210143676516,24.151729267555837,196.1415039219252,348.3275967945529,32.31269802682434,124.00586205924195,99.65392585570278,538.1576973657163,332.0791429525141,511.8001863514076,127.56730989979147,221.6722106287155,140.02885722138882,27.620099759078734,248.21483568354753,231.90284677700214,152.87433374280184,107.25646940971485,118.524867881026,99.01925725096528,124.41793512577264,186.4556918532849,267.7529821318067,138.96724647015478,109.85286215525142,138.21730180202303
34,243.08474271335004,120.30248818290752,44.29284808302875,205.4274830057913,906.6615105058465,186.43181655783243,147.9432104492144,121.7635140439335,177.70918787792849,109.5805124378221,226.09776814838585,149.55167783963057,189.21887774896985,240.90398265208162,76.78424891021879,184.51999112777412,166.72895356536912,195.07444981612545,310.7148056609034,96.87407161015973,149.869024193634,110.62636459105948,95.19505367511886,158.9239796035813,184.01539260854213,810.6389332690409,190.7430744723442,448.0108252144894,216.26777056482038,193.10299860085036,108.04464345569617,673.7823156367791,155.99755741172757,160.46746790909884,555.6608783252357,85.58474232945002,121.9982525503419,287.42991328779385,43.31872934804243,47.31999097047455,220.06616684441323,338.90377241374534,56.84512015830712,147.039061051049,138.44710975765344,662.2651461755145,316.7594871252885,493.0646839576656,126.90429926511351,322.68790745885156,163.76977136651703,19.62669440989311,241.61096598742068,252.39439908341424,210.58928199646044,138.15974847048756,147.0956732714861,123.07721254677595,165.11006619063235,196.4164644766747,386.95885082561523,222.8551289558089,156.73860122233944,137.4985663791243
35,327.67904535481586,156.33120411201983,189.67153363573223,188.54534115235415,1162.8698711547315,205.4780495621507,176.46660161111876,185.330054088592,208.31225243828328,149.0063231032783,302.24962372944276,97.56455061799235,224.58409429223633,296.25529128887644,46.076750928576786,172.90263816002002,163.56883758496548,225.66963447989082,188.52805667898213,120.50808499165448,182.9624744459081,130.10058685034284,107.63389294435264,84.48249536141235,213.8755364720104,873.2490500210196,229.5917364396387,773.2939827508026,243.40797085023928,227.63858939840873,142.60725697016304,623.5404496722692,178.40802807249884,183.68721795678138,650.4132788901803,117.70455023586693,168.73127928717514,343.0496104439666,46.233626706933755,40.93370470742405,275.51271284357864,420.6209116143255,84.52115661042431,172.10198631468717,170.4356249286193,467.0787031482278,401.90893290571825,624.8500007318123,139.2282975613939,164.58810996538793,208.29422498018445,35.68489047955737,394.95597927028723,313.27369407771636,156.55040152273952,184.55057718287335,178.80734452959624,147.65296268688041,220.22561111143895,231.34139671193822,270.45043827322706,111.43665530923467,179.2127393616492,175.35623629911828
36,434.1115872381846,199.63729940999949,78.39667207404682,161.7325761644964,1202.9826802197767,336.5021765663386,267.208576943178,100.99760398186815,278.21057267603607,167.6288371302244,413.8409104137291,149.73491902003084,318.5918702746398,421.4216599892401,66.32296646632176,139.05735694719328,256.1738988545234,336.1946308925479,164.83444177463852,221.5092087634379,318.6280949587423,202.80058341383605,148.63688050792862,97.26046925990151,141.34672545131966,921.531989815892,310.71718434902493,727.285157849594,363.6326691144067,414.7710861681321,260.78268096091114,662.4099256033911,320.1716613214777,334.1332159020447,678.3778681928494,220.3915108701388,223.3389798693056,428.6048521962428,58.705533088161495,46.3284486849076,402.673574703614,517.4483040989264,97.73507958106893,271.8654545497873,279.0231032856485,408.6077454242738,461.19738350178574,723.0920798773592,202.59537582415635,160.06098689615848,348.71101136915297,46.94707682151333,431.21833751274613,407.30290856267993,136.81606702174795,331.8612650823251,273.97032140107683,224.88365732706106,339.7195230162321,318.82103548497986,233.29475638166295,139.57147956375374,319.76636723850635,217.26306689405376
37,318.64933735413456,148.45005693652377,33.63500564685981,122.38144329670125,1137.3763764585767,234.30827886328262,170.63644859055032,84.51701824336067,343.20613576697696,129.14616212833386,293.45120583982174,184.89021601951177,237.74148045921066,298.21174228986297,81.61642290826127,104.7505080763969,300.2905796098817,225.25586917071556,418.24445445014504,124.74033868048606,195.24062187435095,124.58570565343015,183.07186447744127,170.0946700564921,59.11316335446168,1083.7518174368508,205.84284963859196,420.60860954377114,245.27098082506058,216.08757842819176,126.1203442233617,924.8400016066314,170.40862936185687,177.4289229844337,726.778806719098,112.22969065062563,196.72044400838575,367.17767173104244,66.64409269408559,41.87165314909487,274.1718512317185,434.89999375220697,69.69262652025735,184.89294353952369,159.2257523754429,831.5282411617892,416.8921543365121,639.5405588478458,190.12506331349408,347.61920653753145,218.78856646897734,40.261739554372824,345.7807582726284,319.7568025290012,232.337569855697,168.5445506190145,182.14257887120695,140.29468075012315,189.09893572189952,241.2533940316308,351.53224585865513,273.1908839629317,168.14436963895162,244.39472143253454
