,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
25,283.79405853698114,130.06022469655684,30.04578038795308,71.0148497428375,466.2229672714642,263.9035091324403,248.56335817685192,37.043270756534966,185.9000542180246,115.13516275837245,300.2881887563164,121.78657209161265,231.472407138522,302.33449721037556,60.04515463488965,75.13928731558667,168.31990730650483,389.6243769393184,104.33321883338841,208.20995534968893,407.44555200207844,184.78435558313313,81.80129809530916,80.6849552804228,37.444403379061775,412.87184516883997,340.0639062805845,248.16147974593176,297.4124469582864,365.9280343877305,214.47448193612624,339.525249512529,292.6274896232821,281.9764926940019,394.77231263106245,209.94452179065115,152.34086906778373,371.8374375905696,40.5523496029625,34.37418321617298,308.45530004654853,343.0624623299253,55.43920294272546,233.47454298185212,265.04701731304715,246.82603056513716,255.03658322706832,337.6370865767317,137.27946555826145,105.70801044486475,360.89724896610693,22.157257423696976,155.88266485128736,371.25000357789577,79.56291912136739,261.1329803395073,301.4625236452,247.5357805211308,304.01134392712953,215.81157243015693,108.02158899360745,101.4858179770096,233.53756549594294,189.00429916427686
26,222.31400383332746,105.35618728440528,286.343922772032,81.60268929127649,300.6254473108507,210.22450355676997,175.90839202326802,48.182569750198105,189.47554976516636,115.17622389782035,246.31414260960523,95.69500427934246,190.11758485022398,242.9382032668054,41.49560699890311,81.85735283698774,191.4007568639754,268.2758026145992,201.04236289014747,188.31963066258675,224.82040107535417,162.17975865501361,104.84407145188757,79.52852131433742,93.97064148560759,275.0833312717613,281.7244239190823,343.6387358367046,233.6241022257799,422.4468843009962,181.41223615299106,287.40135926786274,254.8396661774625,249.26787402621466,253.03683790238057,177.74577838695103,161.28673431491296,246.94239430617972,53.99627357139629,30.515452687418215,251.71145347535875,250.47742258491064,96.20569826623544,184.5563755790915,229.77723683549726,353.80191156075347,187.95979242795727,268.43976506550894,184.91875659273484,170.18900329982267,269.94370724755333,48.739077893001834,241.93358885884894,291.39867451917354,107.23699631225385,256.4025502677211,207.55890058698495,169.30992012896837,273.0723897008876,155.72348513719956,114.55944141581196,123.03537383393619,234.13912913618552,212.2083337493462
27,266.04176819738456,136.20133279069134,194.53399997389604,109.70554543894119,422.10168222302923,281.31331718993516,211.72390559849106,77.31371765408353,194.5213110570516,117.56694359477906,279.5796481963527,125.88910938121076,243.03489674086524,328.4551313176597,51.76592715983357,114.4173427764756,211.73502327049775,320.02715452803204,153.0230512288252,257.13547585040374,278.24540694994386,198.75430426837713,111.74028331353894,88.22319268768834,171.68009815297648,364.69391669642675,297.4830034139581,469.38456667630857,323.1241074266557,478.2678729690361,227.21073172965956,344.95873547107794,362.30404163111433,350.23415327054886,309.8090904724285,254.93184718315868,174.71739057025977,283.30300409445795,52.622368558077554,43.770578987723766,339.88585946717643,344.27341800854373,110.20347906414537,212.10953202706077,299.66692902281574,369.51143028545636,225.8621139689118,315.2392719091002,202.8966627655289,186.69292887872217,312.89840009423904,43.54280689256232,279.99417183527834,318.33138872849725,101.74750253009576,299.59143333386277,236.6168035087287,202.80436370533343,339.2689933365378,196.0623255470621,173.10437159949907,107.29773038648734,268.5228094545375,187.50572217428723
28,168.60593530714107,96.18949688852285,65.92586322212141,73.68372333741625,261.3403864851884,201.8275186704332,192.32636289001888,53.241004101265396,192.38982849472893,117.12063809667498,227.6255540794481,84.49302478712963,146.39397880535003,181.4082295725312,46.25042516837646,78.82916834255838,238.0379491846925,285.6744482172105,100.36811419784114,164.8605144508149,358.71886697792144,115.08966557279872,123.9471504836197,68.08077851947967,107.40118808991677,240.62151056330225,320.65781728622824,277.1424807075181,173.6568460187966,250.6005436247352,188.56893520681498,226.8016477620301,214.95509790961378,177.1830331451936,236.89415931677868,122.75860402675451,199.46090097840425,250.54094998803757,61.09438167392655,37.3599107818719,193.241271408652,213.91079363163297,67.58126457233863,218.5382404665176,169.6518879892876,233.57245531950892,153.648918366341,196.6003209593184,180.61705755105754,99.99119695898969,364.88625769129055,41.697493971123166,131.07370890515733,340.6077162551373,47.298768307562234,228.74270117830648,266.4255728178196,257.45732147018157,185.10577641011122,231.14620657814228,79.6096823138957,66.35259097259308,199.78615694705977,281.4402291890927
29,174.50247359825642,81.59089531738812,122.90558556386388,124.28143300970532,300.1380832401978,164.00539779981204,166.55695942728423,115.49128030886176,177.78208476058424,104.75598596186818,234.86340406008986,105.22717659978098,146.2323462147139,201.40530984337482,52.859859893735326,124.90755988866813,171.47764557049234,289.94056868036324,225.22108766068044,132.3440990134819,249.40515774763878,116.80849330018088,95.94971614616934,128.80964673500296,185.2019127585111,325.0427104725301,261.18136866646466,424.00160025351613,191.86619423592086,256.0877633633423,159.33773735561002,422.5837592258568,214.00878276480904,200.2836882788638,265.09847771344573,121.53955723576378,142.65357255459475,266.2158783011034,43.32199433043023,35.29879486118159,213.84761230356207,201.71997100343307,66.7332942109995,189.57990760679584,180.0359814651533,607.9629408207543,157.2819987521681,220.39026645157344,146.09902663305004,371.9471463942437,298.57256187099296,33.512859952576925,227.41728688272806,270.3849077430089,192.1163153078869,198.71934606962375,196.6054906024228,180.3396729146407,215.29965143314433,162.27012823088668,291.259958346956,179.6318803164058,197.67531011357462,219.50352057069802
30,184.88488417534498,86.16616921040377,29.631179534083735,50.53151198331139,345.90827043738756,161.1951048293081,149.71106525452637,40.0183079323669,123.47252283312363,88.79353434163326,200.9688348410571,81.38513315714928,141.93419740986312,184.84057142686532,42.45381259200375,51.263892198935054,116.88603563524806,203.93842828154408,154.93639262798823,133.63592247964033,214.62703168961391,115.89531142948357,66.89078796881944,72.15421665938128,57.58715393395676,289.9234292670952,228.55053516506086,225.97334535741643,190.76406396295584,241.66491117635974,151.43711917872295,246.1708374728718,198.47949567376014,185.66708107376115,252.29985370473904,135.23666923367125,95.72461500639665,212.8474215650619,33.864903967591545,28.781820779629104,200.97308959999918,196.4299104907119,39.997769139292856,146.1926409124698,154.64080298524533,257.3020035090958,170.99366647922645,241.68438497286374,99.14351401604212,129.80775892468023,225.7414969702132,20.556413222880277,106.05478892236917,247.78428397576434,102.262111291212,190.19657349114968,171.7654818601653,145.37453657268492,190.2929340199003,152.54182276679998,96.88390936680892,102.99802639230542,174.62743615597705,124.8769864051166
31,215.62400930645651,106.52639731677478,193.0581334657732,71.6822094219989,412.7895025947004,177.93210919997287,197.7725881874299,46.65935561033549,184.99857120705553,132.339021160904,283.77493084314074,88.35913338633875,153.73301185435412,216.02379846991266,52.56472377616023,70.85372758792793,175.10483850574067,325.1655785092907,182.06933580843108,153.85435854512477,310.7732100204687,128.9693513596585,101.0133937875077,102.20178741170274,82.81135056903311,360.4636666616065,327.5936890237842,327.3914231554182,205.58996700862068,271.1706183574507,155.8718391228092,339.58424616284134,194.7577424229286,177.60477495256703,340.6650036186035,133.54594950536392,133.47727247597214,323.010157165255,43.336014209129374,28.04453015788479,222.24029704128412,215.78857427116432,69.95723320264096,224.78487976695646,173.38286958430143,365.18497663079444,207.986699767084,292.47087040716707,120.16849640389874,187.95579328547487,339.7823698775412,33.12700122246998,226.50548507147616,356.6978627601721,129.91552090222837,197.7171621187212,244.42619673564727,212.50637971702477,219.91522508099496,240.5637627640116,146.46785581515164,132.84566391265324,190.42918894166405,242.5842014350422
32,150.5718633223234,73.55795433419642,102.81595237131091,125.81787150738181,242.42176534009172,171.8812302058467,146.9920342662022,102.40286373408352,143.56682336080758,76.16621148931075,182.02947138193693,94.21792388078902,150.29742872042675,216.47043763525693,38.3897391272198,137.25800040932617,121.96334125519449,240.45119904620896,224.85156087222614,151.57330828911014,176.02630837751028,115.94734371036793,68.77005282515546,91.70691502205685,182.06358649540184,334.36560496490256,194.37300097737557,338.09866218836845,182.4578227098646,260.58999841409343,153.23474341616867,379.3875926276151,206.71478983200902,186.82611896886,257.52713856581653,128.83910661838868,130.62576873195297,201.48165735342897,36.772850263705195,28.720878101001716,187.6771320509117,232.72631140136468,67.12791132915058,147.58945577079322,195.35843511847193,433.14734335858736,148.0416903846372,189.52908918655183,131.4311616114263,208.22901439361624,207.9918911756708,22.7216269647743,137.4421817182825,195.71405294231857,137.58882109613356,196.43345215412913,147.66728490853208,179.7024600160101,218.03764309774945,152.82265817587168,139.5596976422511,143.89531608947885,187.39040910024053,120.87969298449936
33,139.02284197584703,68.86408366660346,51.89258416872654,68.89484890741556,395.5172983660592,146.37567676367135,164.11641097361448,55.93857002216778,197.43373118488122,91.85963826041916,193.75578346300256,86.97313022352354,135.47434965258392,190.5909464446729,39.73653356563725,74.54894168599157,185.88708075137336,232.91807817087144,172.15352811054748,158.09486898344383,197.30048617657752,107.17392472470279,108.21423873557552,74.44390491394792,64.85038915035447,415.9625827764972,257.9200382787414,158.3041338895519,171.4418855338904,272.52822939758494,130.74804132845463,364.5377306616473,202.6790256855044,174.9891729434179,302.9671705083278,111.07088345667138,185.92837670685734,205.23533350782625,49.89048575544436,28.712373614167664,176.52762623929794,240.54557394173992,47.27967044885515,168.5324839818175,182.44000645245427,321.4648405286599,164.18168756366893,225.72492539364893,188.3121016056167,117.09281831541742,255.90274516952,25.025381559772004,118.62981143819867,245.8371839567656,90.66910839337932,195.85658666106704,180.35802955517948,205.1976555066958,203.28790164643644,172.83673674566447,97.25200943772198,100.74044519244552,183.32088734904147,192.01307601300977
34,188.22930014736977,90.24485047149545,51.26052087579933,98.1489034350193,415.42051971264766,180.95421979287346,160.13892211286526,89.82583522567656,171.32599053302894,98.14207226904331,208.73459945863814,118.93815716809586,192.07274428455557,247.88494954046777,52.0030348538316,107.43848095645325,152.70520082005143,252.7903682418472,274.96293766928494,171.45061618229954,237.12334161992314,146.3996881433189,85.40935073191717,123.51239909072474,139.48125431866137,437.1476274520204,243.59498987912272,309.716890486406,217.98423230347626,328.4046911511619,156.31971921217234,450.8877770127251,237.78831775734957,220.39832881955874,327.08070739831123,147.01790760625877,150.51579387164128,232.58386952686203,45.92931289176828,29.852463563901388,234.7290180996788,303.13266452335534,50.75489647799567,159.90411570860854,243.07325471692945,541.6114223089379,196.2451944999166,276.2520441076935,182.5137007373822,267.5085929973065,251.31580957228073,21.811809434786507,142.78431788210477,258.49609070533836,186.59090903825077,200.02043376760952,189.05004583080057,201.05067937473493,278.3645907355275,176.22322359467876,186.183045865532,180.45077860668547,193.97878308578,157.30674161082632
35,255.48349040066083,119.6558789912352,147.3793760597671,156.8241573513083,622.5187536468118,229.88449742469473,235.08722304752982,154.04423541533416,223.18523432794242,125.88865719602362,308.69940693490577,95.28430819921422,215.78245241482927,282.0656356160476,45.959634876806895,169.278979912636,174.77418966368708,313.1315121737244,109.80801780459893,190.47034751128157,302.7871145723815,165.66296461637577,100.06388360893665,57.02308693682017,233.20879547798566,575.4238427951611,303.2618716872591,394.20319908470736,272.0668610261536,387.66512864343053,212.69258229777003,475.10196815687226,269.20885076914453,247.31899160498182,430.4897365651318,180.21101757762926,179.86780008899294,299.42546200448714,52.26778415652702,40.608134191753614,271.75109481012726,295.5917508899708,87.16534122843433,228.2169436229652,249.65270827880659,307.0168954374936,249.67329493042985,368.87248394161907,178.12296119936775,97.36390790192326,351.3880898627873,39.130366663058176,225.55188809094471,335.3780601997981,74.16308363970266,268.69949280833816,247.33994222206718,272.46426345364773,304.62833432320167,231.6014124564483,123.89899782700394,81.2084323079499,263.2681155822446,197.76993725941085
36,297.07487215821953,146.66835436636077,63.6494480890322,98.81444303388163,404.1612788884075,316.67352789981067,269.0840046622479,65.20644252037546,235.7976762325503,114.18039413997398,345.690400732458,120.8221070494691,268.4983648498346,359.4608903425505,51.259214181866035,105.82751421965487,221.3272335432028,392.283996721337,79.41545606080084,251.13042644241352,411.7734067278838,200.86244392547698,116.49317325103436,65.72267933506333,94.24472751547941,394.1395459252311,317.6334291201412,245.73854669904438,345.37061334431854,469.2598121282029,286.4351305056984,343.55082199782834,364.46498010935875,351.6682482696498,376.72402062640236,232.94511186574346,192.70637375496116,377.91391817047764,54.464928937851965,42.42833925417581,358.4078874845108,379.36194528107853,79.94886790775595,289.76324412648285,319.3485550888123,255.66005663409035,256.4855721354019,338.77219879739795,196.45028776747355,107.9517514017788,456.1833010341318,49.36994316896985,142.28006526821284,354.849831840315,81.54964482188214,345.20336719558173,295.9143384567904,312.00716947883427,375.4701843623104,290.69119262323824,115.96088502276986,77.91431509745873,329.4148404444036,205.04245863095434
37,263.2456534252271,134.79940614018918,27.023771811534083,88.24510731778506,382.7179363981923,268.0561062118543,258.7983683712435,78.74513528011963,303.9165950067338,111.2724253016153,336.51355793024555,108.34076156033593,219.3440274726746,292.2782494991558,52.4914588540093,85.74381900574336,280.71584116313954,360.3912319088722,149.82391073331536,225.07897931389675,456.07645190147645,161.18563011497295,140.8717052068006,78.35698608687576,47.36765197291107,377.60491516820815,319.5105437887926,226.56117270785438,270.8659750416751,396.6219962207122,224.00589453810215,342.71690544951457,284.46963356860243,250.60292806820775,332.02847023535026,187.3253295577711,206.44842273480762,353.1735008348781,62.27340128055809,37.89606017010982,289.0845431499219,304.4238117493581,82.12945423724892,279.2510485624339,261.06519879739653,312.86893392130804,233.34552431440758,314.2754303267832,225.75118607185414,171.76659707431304,468.87249198787015,40.649280523280346,130.3248318392145,387.41386979595376,110.87343102578959,283.7488025147464,330.1958061134621,298.5397432128361,295.60242543432986,256.19651436173336,156.88286341944556,104.92433269090479,277.48233974325973,288.1323621884824
